####
# derived from Social Security Administration records
# from 1960 to 2012
# This file contains male-only names
# columns: Male_name, number_of_uses
Vince,   8473.0000000
Vincen,     89.0000000
Vincent, 192109.0000000
Vincente,   2299.0000000
Vincentmichael,      6.0000000
Vincenzio,      5.0000000
Vincenzo,   5584.0000000
Vinchenzo,     17.0000000
Vinci,      8.0000000
Vincient,    188.0000000
Vincint,     29.0000000
Vineel,      5.0000000
Vineet,    247.0000000
Vineeth,     83.0000000
Vinesh,     20.0000000
Vinh,   1289.0000000
Vinicio,    222.0000000
Vinicius,    277.0000000
Vinit,     21.0000000
Vinnie,    546.0000000
Vinny,    706.0000000
Vinod,    154.0000000
Vinson,   2319.0000000
Vint,     29.0000000
Vinton,    292.0000000
Vintrell,     10.0000000
Vinzent,      7.0000000
Violeta,      5.0000000
Vipul,     70.0000000
Vir,    143.0000000
Viraaj,     58.0000000
Viraat,     27.0000000
Viraj,    519.0000000
Virak,     25.0000000
Viral,     63.0000000
Virat,     16.0000000
Viren,    118.0000000
Virgal,     10.0000000
Virgel,     93.0000000
Virgie,     29.0000000
Virgil,  12049.0000000
Virgilio,   1045.0000000
Virginia,    300.0000000
Virginio,     28.0000000
Virgle,    136.0000000
Viridiana,      5.0000000
Visente,     64.0000000
Vishaal,     87.0000000
Vishak,      6.0000000
Vishal,   1642.0000000
Vishan,     10.0000000
Vishesh,     12.0000000
Vishnu,    788.0000000
Vishrut,     10.0000000
Vishruth,     77.0000000
Vishwa,    120.0000000
Vishwak,      9.0000000
Vishwesh,      5.0000000
Vitali,     57.0000000
Vitaliy,    313.0000000
Vitaly,    103.0000000
Vitas,      5.0000000
Vito,   5145.0000000
Vitor,    106.0000000
Vitorio,     12.0000000
Vittorio,    866.0000000
Vitus,      7.0000000
Vivaan,    497.0000000
Vivan,     73.0000000
Vivek,   1612.0000000
Vivian,    304.0000000
Viviana,     22.0000000
Viviano,     92.0000000
Viyan,     11.0000000
Vlad,    302.0000000
Vladik,      5.0000000
Vladimir,   4029.0000000
Vladislav,    398.0000000
Vladyslav,     11.0000000
Vohn,      5.0000000
Void,      7.0000000
Vollie,     11.0000000
Volney,     29.0000000
Voltaire,     46.0000000
Volvi,      7.0000000
Volvy,      5.0000000
Von,   2431.0000000
Vonda,     11.0000000
Vondale,      6.0000000
Vondell,    183.0000000
Vondre,     17.0000000
Vondrell,      5.0000000
Vong,    124.0000000
Vonn,    131.0000000
Vonnie,     46.0000000
Vontae,     43.0000000
Vontarius,      5.0000000
Vontavious,     47.0000000
Vontavius,      5.0000000
Vonte,    129.0000000
Vontez,     33.0000000
Vontray,      5.0000000
Vontre,     14.0000000
Vontrel,      5.0000000
Vontrell,    203.0000000
Vonzel,      5.0000000
Vonzell,    145.0000000
Voris,      8.0000000
Voshon,     80.0000000
Vraj,    274.0000000
Vrishank,     61.0000000
Vsevolod,      5.0000000
Vu,    755.0000000
Vue,    109.0000000
Vuk,     65.0000000
Vukasin,      5.0000000
Vuong,    169.0000000
Vuthy,     37.0000000
Vy,     37.0000000
Vyacheslav,     11.0000000
Vyan,      8.0000000
Vyas,     18.0000000
Vyncent,     45.0000000
Vyom,    110.0000000
Vyron,     43.0000000
Vyshonn,      8.0000000
Vyshonne,     12.0000000
Vytas,      5.0000000
Wa,     48.0000000
Wacey,    266.0000000
Waco,    124.0000000
Waddell,    158.0000000
Wade,  42095.0000000
Wadee,      5.0000000
Wadell,     76.0000000
Waden,     18.0000000
Wadie,     15.0000000
Wadley,      5.0000000
Wael,    302.0000000
Wafi,     16.0000000
Wagner,    237.0000000
Wahab,     39.0000000
Wahaj,      5.0000000
Waheed,     52.0000000
Wahid,     83.0000000
Wai,    174.0000000
Waid,      5.0000000
Waide,      5.0000000
Waine,      6.0000000
Waiz,     10.0000000
Wake,     37.0000000
Wakeel,      5.0000000
Wakeem,     29.0000000
Wakeen,      5.0000000
Wakefield,      5.0000000
Waker,      5.0000000
Wakil,     10.0000000
Wakinyan,     18.0000000
Walberto,     54.0000000
Waldemar,    421.0000000
Walden,    329.0000000
Waldo,    901.0000000
Waldon,     65.0000000
Waldy,     17.0000000
Wale,     10.0000000
Waled,      5.0000000
Walee,      5.0000000
Waleed,   1374.0000000
Wales,      5.0000000
Wali,    676.0000000
Walid,    697.0000000
Walik,     10.0000000
Walker,  13919.0000000
Wallace,  12896.0000000
Waller,      6.0000000
Walley,     25.0000000
Wallie,     47.0000000
Wallis,     60.0000000
Wally,   1898.0000000
Walsh,      5.0000000
Walt,    936.0000000
Walter, 111736.0000000
Walther,     52.0000000
Walton,   1190.0000000
Wan,      5.0000000
Wanda,    303.0000000
Wandell,     21.0000000
Wanderlei,      5.0000000
Wane,     38.0000000
Wang,     70.0000000
Wani,      7.0000000
Wanya,    458.0000000
Wanyae,     10.0000000
Wanye,     22.0000000
Waqar,      5.0000000
Waqas,     72.0000000
Ward,   3706.0000000
Wardell,   1353.0000000
Warden,     20.0000000
Warees,      6.0000000
Waren,     10.0000000
Waris,     27.0000000
Warith,     17.0000000
Warnell,     61.0000000
Warner,   1928.0000000
Warran,      5.0000000
Warren,  48880.0000000
Warrick,    505.0000000
Warsame,     29.0000000
Warwick,     10.0000000
Wasay,      5.0000000
Waseem,    488.0000000
Wash,     18.0000000
Washington,    546.0000000
Wasi,      5.0000000
Wasif,     89.0000000
Wasim,    119.0000000
Wasseem,      6.0000000
Wassillie,      8.0000000
Wassim,    133.0000000
Wasyl,      8.0000000
Wataru,     69.0000000
Watson,    921.0000000
Watt,     16.0000000
Watts,     10.0000000
Waverly,    515.0000000
Wayburn,      5.0000000
Wayd,     10.0000000
Wayde,   1207.0000000
Wayden,     52.0000000
Waylan,    592.0000000
Wayland,   1505.0000000
Waylen,    435.0000000
Waylin,     98.0000000
Waylon,  10822.0000000
Waylyn,     18.0000000
Waylynn,      5.0000000
Wayman,    757.0000000
Waymon,   1263.0000000
Waymond,    526.0000000
Wayne, 106212.0000000
Weaver,      5.0000000
Webb,    385.0000000
Webber,     13.0000000
Weber,     20.0000000
Webster,    985.0000000
Wei,    275.0000000
Weiland,     42.0000000
Welby,     59.0000000
Welden,     10.0000000
Weldon,   2781.0000000
Welford,     36.0000000
Welker,      5.0000000
Welles,     15.0000000
Wellington,    861.0000000
Wells,    615.0000000
Welmer,      5.0000000
Welsey,     33.0000000
Welton,    561.0000000
Wen,     87.0000000
Wences,     30.0000000
Wenceslao,    272.0000000
Wendal,     61.0000000
Wendall,   1040.0000000
Wendel,    767.0000000
Wendell,  17939.0000000
Wendle,     10.0000000
Wendy,    836.0000000
Wenson,      5.0000000
Werner,    760.0000000
Wes,   3038.0000000
Wesam,    250.0000000
Wesely,     10.0000000
Weslee,    679.0000000
Wesleigh,      5.0000000
Wesley, 129943.0000000
Weslie,    178.0000000
Weslin,      5.0000000
Wesly,    997.0000000
Weslyn,      8.0000000
Wesner,     16.0000000
Wess,    300.0000000
Wessam,     17.0000000
Wessley,    237.0000000
Wesson,    289.0000000
West,   1134.0000000
Westan,     16.0000000
Westen,    631.0000000
Westin,   2899.0000000
Westlee,     74.0000000
Westleigh,      5.0000000
Westley,   4802.0000000
Westly,    555.0000000
Weston,  24714.0000000
Westyn,    526.0000000
Wetzel,     26.0000000
Weylan,      6.0000000
Weyland,     10.0000000
Weylin,    482.0000000
Weylon,      5.0000000
Weylyn,     15.0000000
Weyman,     58.0000000
Wezley,     15.0000000
Whalen,     61.0000000
Wheeler,    362.0000000
Whelan,      5.0000000
Whit,    299.0000000
Whitaker,    204.0000000
Whitfield,     55.0000000
Whitley,    170.0000000
Whitman,    352.0000000
Whitney,   3718.0000000
Whitt,     92.0000000
Whittaker,     56.0000000
Whitten,    127.0000000
Whittney,      5.0000000
Whyatt,    211.0000000
Wiatt,     98.0000000
Wigberto,     14.0000000
Wiiliam,     25.0000000
Wiktor,     35.0000000
Wil,    940.0000000
Wilard,      6.0000000
Wilber,   1532.0000000
Wilbern,     10.0000000
Wilbert,   7821.0000000
Wilberth,     59.0000000
Wilberto,    487.0000000
Wilbon,      6.0000000
Wilborn,     10.0000000
Wilbur,   5358.0000000
Wilburn,   1073.0000000
Wilburt,    154.0000000
Wilde,     10.0000000
Wilder,    800.0000000
Wilem,      5.0000000
Wiley,   3999.0000000
Wilferd,      6.0000000
Wilford,   1446.0000000
Wilfred,   4779.0000000
Wilfredo,   7882.0000000
Wilfrid,     83.0000000
Wilfrido,    340.0000000
Wilfried,     10.0000000
Wilhelm,    803.0000000
Wilhem,     10.0000000
Wiliam,    736.0000000
Wilian,    153.0000000
Wilibaldo,      6.0000000
Wilkens,     30.0000000
Wilkes,     50.0000000
Wilkie,     40.0000000
Wilkin,     64.0000000
Wilkins,    198.0000000
Wilkinson,      5.0000000
Will,  15155.0000000
Willaim,    847.0000000
Willam,    831.0000000
Willard,   9192.0000000
Wille,     52.0000000
Willem,   1922.0000000
Willett,      5.0000000
Willey,     23.0000000
Willfredo,      5.0000000
Willi,     97.0000000
Willia,    253.0000000
Williaa,      6.0000000
William,1416184.0000000
Williamhenry,      5.0000000
Williamjames,      5.0000000
Williamjohn,      5.0000000
Williamjoseph,     19.0000000
Williammichael,     12.0000000
Williamrobert,      6.0000000
Williams,   2497.0000000
Williamson,     57.0000000
Willian,   1348.0000000
Williard,    130.0000000
Willibaldo,      6.0000000
Willie,  96657.0000000
Williiam,     10.0000000
Willilam,     22.0000000
Willim,     95.0000000
Williman,      5.0000000
Willington,     11.0000000
Willis,   9353.0000000
Willison,      5.0000000
Willliam,    206.0000000
Willmer,     25.0000000
Willoughby,      8.0000000
Willow,    127.0000000
Wills,     12.0000000
Willson,    181.0000000
Willy,   2350.0000000
Wilma,     10.0000000
Wilman,     79.0000000
Wilmar,    160.0000000
Wilmer,   3555.0000000
Wilmon,     25.0000000
Wilmot,     25.0000000
Wilner,     27.0000000
Wilson,  18100.0000000
Wilton,   1927.0000000
Wilver,    152.0000000
Wily,      6.0000000
Win,     49.0000000
Windale,      5.0000000
Windel,     52.0000000
Windell,    988.0000000
Windham,      5.0000000
Windle,     32.0000000
Windsor,    143.0000000
Windy,     12.0000000
Winferd,     23.0000000
Winfield,    837.0000000
Winford,    731.0000000
Winfred,   1897.0000000
Winfried,      5.0000000
Wing,     78.0000000
Winifred,    100.0000000
Winn,     88.0000000
Winner,      5.0000000
Winsley,      6.0000000
Winslow,    500.0000000
Winson,    276.0000000
Winston,  11403.0000000
Winter,    393.0000000
Winthrop,    194.0000000
Winton,    363.0000000
Wisam,    157.0000000
Wisdom,    387.0000000
Wise,      5.0000000
Wisin,     27.0000000
Wisler,      5.0000000
Wissam,    102.0000000
Witt,     80.0000000
Witten,    114.0000000
Wladimir,     11.0000000
Wlliam,     79.0000000
Wm,    682.0000000
Wojciech,     54.0000000
Wolf,    560.0000000
Wolfe,     76.0000000
Wolfgang,   1505.0000000
Wolfram,     10.0000000
Won,     95.0000000
Wong,     22.0000000
Wonya,      6.0000000
Woo,     10.0000000
Wood,      5.0000000
Woodford,     15.0000000
Woodie,    280.0000000
Woodley,    115.0000000
Woodrow,   4635.0000000
Woods,     31.0000000
Woodson,    196.0000000
Woodward,      5.0000000
Woody,   1663.0000000
Woojin,      5.0000000
Worley,     50.0000000
Worth,    280.0000000
Worthy,     31.0000000
Wraith,     13.0000000
Wrangler,    133.0000000
Wray,    171.0000000
Wren,    371.0000000
Wrenn,      5.0000000
Wright,    303.0000000
Wrigley,    156.0000000
Wriley,     12.0000000
Wryan,     12.0000000
Wryder,      5.0000000
Wuilber,      5.0000000
Wuilian,      5.0000000
Wuilmer,     16.0000000
Wulfric,      5.0000000
Wwilliam,      5.0000000
Wyat,    146.0000000
Wyatt,  97573.0000000
Wyatte,    284.0000000
Wydell,     33.0000000
Wyeth,    238.0000000
Wyett,    195.0000000
Wyette,     20.0000000
Wyitt,     29.0000000
Wykeem,      5.0000000
Wylan,    150.0000000
Wyland,    148.0000000
Wylder,    112.0000000
Wyle,      5.0000000
Wylee,    184.0000000
Wylen,      6.0000000
Wyler,     13.0000000
Wyley,     55.0000000
Wylie,   1934.0000000
Wylliam,     16.0000000
Wyman,    881.0000000
Wymon,     12.0000000
Wyn,     26.0000000
Wyndell,    166.0000000
Wyndham,     33.0000000
Wynell,      6.0000000
Wynn,    978.0000000
Wynne,     54.0000000
Wynston,    241.0000000
Wynter,     68.0000000
Wynton,    452.0000000
Xabi,     37.0000000
Xabian,     10.0000000
Xabier,     36.0000000
Xabriel,      5.0000000
Xachary,     79.0000000
Xachery,      5.0000000
Xaden,    169.0000000
Xadrian,    227.0000000
Xaeden,     18.0000000
Xaedyn,      5.0000000
Xael,      6.0000000
Xai,    109.0000000
Xaiden,    323.0000000
Xaidyn,     21.0000000
Xain,     24.0000000
Xaine,     22.0000000
Xaiver,    923.0000000
Xaivier,    116.0000000
Xaivion,      6.0000000
Xalen,     15.0000000
Xamir,      5.0000000
Xan,    102.0000000
Xandar,      7.0000000
Xande,      5.0000000
Xanden,      5.0000000
Xander,  15021.0000000
Xandir,     11.0000000
Xandyr,     25.0000000
Xane,    178.0000000
Xang,     24.0000000
Xaniel,      6.0000000
Xannon,      5.0000000
Xanthus,      6.0000000
Xanti,     13.0000000
Xao,     27.0000000
Xaven,     26.0000000
Xaveon,     32.0000000
Xaver,     44.0000000
Xavi,    972.0000000
Xavia,     11.0000000
Xavian,   1007.0000000
Xaviar,    486.0000000
Xaviel,     41.0000000
Xavien,    573.0000000
Xavier, 104832.0000000
Xavion,   1535.0000000
Xavior,    951.0000000
Xavious,     89.0000000
Xavius,    174.0000000
Xavy,     44.0000000
Xavyer,     88.0000000
Xayden,    210.0000000
Xayne,     24.0000000
Xayvier,     47.0000000
Xayvion,    215.0000000
Xazavier,      5.0000000
Xazier,     46.0000000
Xen,     20.0000000
Xeng,    137.0000000
Xenophon,      5.0000000
Xerxes,    115.0000000
Xeryus,     12.0000000
Xhaiden,     64.0000000
Xian,    163.0000000
Xiang,     23.0000000
Xiao,      6.0000000
Xiaver,      5.0000000
Xin,     31.0000000
Xing,      5.0000000
Xiomar,     34.0000000
Xion,    228.0000000
Xiong,    176.0000000
Xizavier,      5.0000000
Xjavier,      5.0000000
Xoaquin,      6.0000000
Xong,      5.0000000
Xou,     11.0000000
Xsavier,     73.0000000
Xsavion,      5.0000000
Xsavior,     43.0000000
Xu,      5.0000000
Xuan,     17.0000000
Xue,    110.0000000
Xxavier,     98.0000000
Xyaire,     11.0000000
Xyion,     19.0000000
Xylan,     27.0000000
Xylar,      5.0000000
Xyler,     93.0000000
Xylon,     94.0000000
Xyon,     40.0000000
Xzadrian,     20.0000000
Xzaevion,      5.0000000
Xzaiver,     77.0000000
Xzaivier,      5.0000000
Xzander,    260.0000000
Xzarion,      6.0000000
Xzaveon,     40.0000000
Xzavia,     26.0000000
Xzavian,    221.0000000
Xzaviar,     72.0000000
Xzavien,    121.0000000
Xzavier,   5303.0000000
Xzavion,    805.0000000
Xzavior,    334.0000000
Xzavious,     30.0000000
Xzavius,      7.0000000
Xzavyer,     28.0000000
Xzayden,      6.0000000
Xzayvian,     13.0000000
Xzayvien,      6.0000000
Xzayvier,    185.0000000
Xzayvion,    138.0000000
Xzorion,     43.0000000
Ya,      5.0000000
Yaacov,    121.0000000
Yaakov,   3363.0000000
Yaaseen,     13.0000000
Yaasir,     43.0000000
Yabdiel,     25.0000000
Yabriel,      5.0000000
Yaciel,     10.0000000
Yacine,     50.0000000
Yacir,     10.0000000
Yackov,      5.0000000
Yacob,     90.0000000
Yacoub,     90.0000000
Yacouba,      5.0000000
Yacov,     23.0000000
Yacqub,     28.0000000
Yadel,     20.0000000
Yaden,     28.0000000
Yader,     88.0000000
Yadhiel,      5.0000000
Yadhir,     14.0000000
Yadian,      5.0000000
Yadid,     12.0000000
Yadiel,   1460.0000000
Yadier,    305.0000000
Yadin,      5.0000000
Yadir,     87.0000000
Yadira,     23.0000000
Yadon,     17.0000000
Yadrian,      8.0000000
Yadriel,     99.0000000
Yael,   2126.0000000
Yafet,    210.0000000
Yafi,      6.0000000
Yago,    103.0000000
Yahel,    342.0000000
Yahia,    137.0000000
Yahir,   8090.0000000
Yahli,      6.0000000
Yahmir,     61.0000000
Yahoshua,      5.0000000
Yahriel,      5.0000000
Yahshua,    115.0000000
Yahsir,     73.0000000
Yahweh,      6.0000000
Yahya,   1395.0000000
Yahye,    154.0000000
Yaidel,     10.0000000
Yaiden,     31.0000000
Yain,      6.0000000
Yair,   3060.0000000
Yairon,      6.0000000
Yajaira,      5.0000000
Yajat,     15.0000000
Yakeem,      6.0000000
Yakir,     53.0000000
Yakob,      5.0000000
Yakov,   1721.0000000
Yakub,     33.0000000
Yale,    589.0000000
Yali,     17.0000000
Yama,     60.0000000
Yamal,      5.0000000
Yaman,     51.0000000
Yamani,      5.0000000
Yamari,      5.0000000
Yamato,     81.0000000
Yameen,     12.0000000
Yamel,     26.0000000
Yamen,     51.0000000
Yamil,   1149.0000000
Yamin,    100.0000000
Yamir,    374.0000000
Yan,    569.0000000
Yancarlo,     30.0000000
Yancarlos,    104.0000000
Yance,     29.0000000
Yancey,   1161.0000000
Yancy,   1852.0000000
Yandel,   2701.0000000
Yandell,    131.0000000
Yander,     19.0000000
Yandi,      5.0000000
Yandiel,    165.0000000
Yandier,      5.0000000
Yandriel,     26.0000000
Yandy,     12.0000000
Yang,    240.0000000
Yani,     40.0000000
Yanick,     44.0000000
Yaniel,    313.0000000
Yanik,     16.0000000
Yanis,    127.0000000
Yaniv,    203.0000000
Yanixan,     95.0000000
Yankarlo,      6.0000000
Yankee,      5.0000000
Yanko,      5.0000000
Yanky,     32.0000000
Yann,    205.0000000
Yanni,    555.0000000
Yannick,    649.0000000
Yannik,     13.0000000
Yannis,    266.0000000
Yannuel,      6.0000000
Yansel,     39.0000000
Yanuel,    129.0000000
Yanxiel,      5.0000000
Yanzel,     31.0000000
Yanziel,     22.0000000
Yao,     75.0000000
Yaphet,    203.0000000
Yaphett,      5.0000000
Yaqoob,     12.0000000
Yaqub,    186.0000000
Yarden,     66.0000000
Yardley,     99.0000000
Yared,    350.0000000
Yarel,    111.0000000
Yaret,     43.0000000
Yareth,     71.0000000
Yari,     24.0000000
Yariel,    857.0000000
Yarik,      6.0000000
Yarin,     26.0000000
Yaritza,      5.0000000
Yarley,      6.0000000
Yarnell,     64.0000000
Yaron,    203.0000000
Yaroslav,    113.0000000
Yarrow,     16.0000000
Yaseen,   1219.0000000
Yaseer,     10.0000000
Yasel,      6.0000000
Yasen,      5.0000000
Yaser,    301.0000000
Yash,   1938.0000000
Yasha,     37.0000000
Yashar,     85.0000000
Yashas,     76.0000000
Yashdeep,      5.0000000
Yashir,      5.0000000
Yashmit,      5.0000000
Yashraj,     10.0000000
Yashua,    214.0000000
Yashveer,      5.0000000
Yashwant,      5.0000000
Yashwanth,     20.0000000
Yasiel,     86.0000000
Yasiin,      5.0000000
Yasim,     23.0000000
Yasin,   1293.0000000
Yasine,     10.0000000
Yasir,   1414.0000000
Yasmani,     17.0000000
Yasmany,     10.0000000
Yasmin,     80.0000000
Yasmine,      5.0000000
Yasniel,      5.0000000
Yasseen,     55.0000000
Yassen,     25.0000000
Yasser,    580.0000000
Yassiel,      5.0000000
Yassin,    497.0000000
Yassine,    260.0000000
Yassir,    153.0000000
Yasuhiro,      6.0000000
Yates,    115.0000000
Yatharth,      5.0000000
Yatin,     12.0000000
Yavian,     17.0000000
Yaviel,     44.0000000
Yavier,     49.0000000
Yavin,     34.0000000
Yavuz,     55.0000000
Yaw,    296.0000000
Yaxel,      5.0000000
Yaxiel,     40.0000000
Yaxye,      5.0000000
Yaya,     29.0000000
Yazan,    697.0000000
Yazeed,    221.0000000
Yazen,    202.0000000
Yazid,    174.0000000
Yaziel,     75.0000000
Yazir,     85.0000000
Yazmin,      7.0000000
Ye,     10.0000000
Yeabsira,     12.0000000
Yecenia,      5.0000000
Yecheskel,    237.0000000
Yechezkel,    522.0000000
Yechiel,   1094.0000000
Yedidya,     52.0000000
Yediel,     47.0000000
Yee,    221.0000000
Yeeleng,     40.0000000
Yeferson,     12.0000000
Yefri,     36.0000000
Yegor,     25.0000000
